,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_a5_5d_a_rep_trace_similarity,logit_excluded_loss_a5_5d_a_rep,logit_restricted_loss_a5_5d_a_rep,percent_x_embed_a5_5d_a_rep,percent_y_embed_a5_5d_a_rep,percent_unembed_a5_5d_a_rep,percent_hidden_a5_5d_a_rep,hidden_excluded_loss_a5_5d_a_rep,hidden_restricted_loss_a5_5d_a_rep,logit_a5_3d_a_rep_trace_similarity,logit_excluded_loss_a5_3d_a_rep,logit_restricted_loss_a5_3d_a_rep,percent_x_embed_a5_3d_a_rep,percent_y_embed_a5_3d_a_rep,percent_unembed_a5_3d_a_rep,percent_hidden_a5_3d_a_rep,hidden_excluded_loss_a5_3d_a_rep,hidden_restricted_loss_a5_3d_a_rep,logit_a5_3d_b_rep_trace_similarity,logit_excluded_loss_a5_3d_b_rep,logit_restricted_loss_a5_3d_b_rep,percent_x_embed_a5_3d_b_rep,percent_y_embed_a5_3d_b_rep,percent_unembed_a5_3d_b_rep,percent_hidden_a5_3d_b_rep,hidden_excluded_loss_a5_3d_b_rep,hidden_restricted_loss_a5_3d_b_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
99,2.039289434162624e-07,28.406210305476947,1.0,0.0076388888992369175,11.362484244548156,0.00038724978,0.00038724978,2.6581078e-05,0.39045987,0.13431506446787825,7.573389143553642,0.174745,0.002712748258664701,0.03734491979109539,0.3533209,0.3533209,0.39411718,0.00194392,2.6621060489854895,0.40260912451943087,0.10092297,0.00017129867574684806,0.162611628720106,0.39700362,0.39700362,0.35135096,0.0014041418,1.5576395462207135,0.6683126790856686,0.063567616,2.817350285235952e-06,2.0970438553428288,0.13692212,0.13692212,0.12239086,0.0059738955,0.5690640105465395,2.633516601319392,0.06381667,2.910852128928133e-06,2.0909149586809246,0.1135267,0.1135267,0.121005155,0.0056925444,0.5184863749029482,2.8977290302886276,0.048834667,0.002712748258664701,0.03734491979109539,2.6621060489854895,0.40260912451943087,70.55530681124937,0,6775
387,2.034706413050176e-07,28.368005589641065,1.0,0.0076388888992369175,11.347202357938809,0.0003822547,0.0003822547,2.6466323e-05,0.39042935,0.13295012736487336,7.561895465368723,0.17514953,0.002756103919459032,0.03688162982972544,0.35372925,0.35372925,0.39452493,0.0019479629,2.6591652058685225,0.40006184642120857,0.10088143,0.00016998525393485905,0.16326642940010844,0.396756,0.396756,0.35106704,0.0014035959,1.5480508581346,0.6697691593314047,0.0635354,2.8048602493659e-06,2.0984461599399324,0.13688852,0.13688852,0.122303486,0.0059732376,0.5645381547914017,2.6353383787966838,0.06383502,2.9045727689134382e-06,2.091073592259021,0.11341451,0.11341451,0.120979026,0.00569091,0.5140497537820491,2.8982761750898742,0.048966076,0.002756103919459032,0.03688162982972544,2.6591652058685225,0.40006184642120857,70.9090502966223,0,6860
493,2.0377503934869786e-07,28.329448826737497,1.0,0.0076388888992369175,11.331779652960039,0.00037730965,0.00037730965,2.6351974e-05,0.3904053,0.1324657519330917,7.560713126040106,0.1755313,0.0028089347926543804,0.03648587956238297,0.3541447,0.3541447,0.3949551,0.0019513166,2.6655175607911885,0.39762526725790115,0.10084618,0.00016920514126492594,0.16397821848292615,0.39650077,0.39650077,0.3507665,0.0014029915,1.5440974719427334,0.6714973426260912,0.06348343,2.7980074848448643e-06,2.100537326011529,0.13684349,0.13684349,0.122209236,0.0059721144,0.5637239855907029,2.6373699458330946,0.063859634,2.907588834179397e-06,2.091281270082369,0.11330912,0.11330912,0.12095708,0.0056903493,0.513317718719293,2.8992021193645425,0.049089387,0.0028089347926543804,0.03648587956238297,2.6655175607911885,0.39762526725790115,71.2466011581777,0,6946
242,2.033253776064349e-07,28.293397279229026,1.0,0.008333333767950535,11.317359033686849,0.0003724204,0.0003724204,2.6226007e-05,0.39035994,0.13187443899596155,7.547995832552805,0.17592674,0.0028546184935758258,0.036047218147676224,0.35458148,0.35458148,0.3954185,0.0019551837,2.6684944999367164,0.39481579720110743,0.10080018,0.00016782296801932836,0.16467756202724976,0.39619565,0.39619565,0.35045034,0.0014025461,1.5380274620696046,0.6732001184570648,0.06344882,2.7850294483694145e-06,2.1020054516517406,0.13680926,0.13680926,0.12211588,0.0059709703,0.5613630307362981,2.639408859528426,0.063869745,2.9000674824950454e-06,2.0916495200407654,0.11321708,0.11321708,0.12092186,0.005689133,0.5107505240715329,2.899982039257643,0.049215995,0.0028546184935758258,0.036047218147676224,2.6684944999367164,0.39481579720110743,71.66227258332627,0,7033
238,2.0320324628124126e-07,28.253720355606454,1.0,0.008333333767950535,11.301488264164531,0.00036759392,0.00036759392,2.6106594e-05,0.39031118,0.13116027275559722,7.5459733824338295,0.17632203,0.0029039172650652534,0.03562984515937686,0.3550038,0.3550038,0.39594454,0.0019587283,2.670790349275293,0.39197719555229443,0.10075039,0.00016668832958184227,0.1654654376668552,0.39588225,0.39588225,0.3500905,0.0014019321,1.5316754362193512,0.6748166906904304,0.06342427,2.77640492495381e-06,2.1033293437882823,0.13679908,0.13679908,0.12202336,0.005969493,0.5592389199135415,2.6411797326246615,0.06388454,2.8963282049076364e-06,2.092006754431897,0.113136835,0.113136835,0.12086886,0.005687678,0.5084919697607297,2.900707748377333,0.04934397,0.0029039172650652534,0.03562984515937686,2.670790349275293,0.39197719555229443,72.08001046029493,0,7121
390,2.027363032303074e-07,28.211986814400372,1.0,0.0076388888992369175,11.284794847401935,0.00036292776,0.00036292776,2.6001968e-05,0.39025643,0.13042139569550507,7.535352412774644,0.17672645,0.002951159228783533,0.03519876539479494,0.35543436,0.35543436,0.39647457,0.001962551,2.672085298270415,0.3891975941776731,0.10070593,0.00016541334837498996,0.16618676085158324,0.39557037,0.39557037,0.34970644,0.0014012399,1.52534660478463,0.6765163828368703,0.0634231,2.766240178738178e-06,2.104028782123419,0.13681161,0.13681161,0.121949926,0.0059681702,0.5568508986895028,2.6425949079058317,0.063898176,2.8871741691116583e-06,2.0923449278610082,0.113036215,0.113036215,0.120815665,0.0056860144,0.5060788482309565,2.901218703618009,0.049479388,0.002951159228783533,0.03519876539479494,2.672085298270415,0.3891975941776731,72.48756733455367,0,7210
348,2.0254000523474457e-07,28.174922716487973,1.0,0.0076388888992369175,11.269969208119187,0.00035819618,0.00035819618,2.5899268e-05,0.39020595,0.1300627585031249,7.528216487631563,0.17713737,0.003001528748243342,0.03476279874624727,0.3558594,0.3558594,0.39700493,0.0019664075,2.6745068326036736,0.38657125865759767,0.10065324,0.00016423929591238357,0.1669711997826385,0.39526707,0.39526707,0.34932345,0.0014006019,1.5199284450382193,0.6784439838150131,0.063389875,2.757407367380046e-06,2.105503645061167,0.13680668,0.13680668,0.12187268,0.0059672613,0.554883209181191,2.6447791451286036,0.063912265,2.883384624217126e-06,2.09265736260985,0.11294402,0.11294402,0.120762125,0.0056847404,0.5043590017726306,2.901913910817035,0.04961178,0.003001528748243342,0.03476279874624727,2.6745068326036736,0.38657125865759767,72.88416323119273,0,7301
241,2.0275994445062074e-07,28.139918299236854,1.0,0.0076388888992369175,11.255967441350714,0.00035368896,0.00035368896,2.580415e-05,0.39017475,0.12975785615127775,7.51404428124894,0.17751998,0.0030550280816058913,0.03435428076876042,0.35625818,0.35625818,0.3974975,0.0019701128,2.674045781497848,0.3840359187385973,0.10059343,0.0001634658161119296,0.16776454725531154,0.39498195,0.39498195,0.3489883,0.0013995966,1.5122770108641825,0.6803930781968658,0.063356794,2.7540213699751743e-06,2.1068758903989666,0.13680571,0.13680571,0.12180591,0.0059669004,0.5521743200793805,2.646402048085832,0.06391024,2.883505292498451e-06,2.093265569307999,0.11284964,0.11284964,0.12069005,0.005683818,0.5015110454687313,2.9025755737169066,0.049730983,0.0030550280816058913,0.03435428076876042,2.674045781497848,0.3840359187385973,73.27418328906604,0,7392
275,2.026208452762631e-07,28.100077583709947,1.0,0.0076388888992369175,11.240031155056505,0.00034921741,0.00034921741,2.5724616e-05,0.39013052,0.12927335262506148,7.504148998231184,0.17792627,0.003107927280816412,0.03392346910591873,0.35665572,0.35665572,0.3979932,0.0019745105,2.677161463085971,0.38144324885706843,0.100532904,0.00016231062417002988,0.16857585086839738,0.39468917,0.39468917,0.34866136,0.0013985964,1.5058293039940103,0.682323224790072,0.063337594,2.7479917122733187e-06,2.107921952994492,0.13682818,0.13682818,0.12174432,0.0059667486,0.5503753688754137,2.648001585091165,0.06388499,2.8761323902833175e-06,2.0944597256522997,0.112745725,0.112745725,0.12060897,0.005683152,0.4993264256530937,2.9036095127305623,0.049857564,0.003107927280816412,0.03392346910591873,2.677161463085971,0.38144324885706843,73.66778064078255,0,7485
184,2.0216424721839625e-07,28.060294723378917,1.0,0.008333333767950535,11.22411801065013,0.00034496863,0.00034496863,2.5650806e-05,0.39015982,0.12909451264328947,7.505207105787995,0.17833589,0.0031560648431565182,0.03351796403644143,0.35705668,0.35705668,0.39848104,0.0019782907,2.6843761964560775,0.3790602152548345,0.100481525,0.00016095204146100554,0.16940396823115242,0.3943926,0.3943926,0.34831434,0.0013972691,1.5017652965722867,0.6842156343469871,0.06333244,2.736738402562054e-06,2.1087893434345832,0.13686827,0.13686827,0.12170558,0.005966986,0.5501473892815061,2.6492253314831213,0.06387439,2.864423661477756e-06,2.095462613135952,0.11261009,0.11261009,0.12053806,0.0056840368,0.4983408508373173,2.904853341391941,0.04999116,0.0031560648431565182,0.03351796403644143,2.6843761964560775,0.3790602152548345,74.02595575617069,0,7578
659,2.0223752783594996e-07,28.02634968359896,1.0,0.008333333767950535,11.210539994782101,0.0003404898,0.0003404898,2.5580961e-05,0.39009067,0.12827691465472005,7.488012133290478,0.17871156,0.0032080024164255054,0.03312914053874737,0.35743082,0.35743082,0.39900184,0.0019820044,2.683595857030283,0.3766772457370201,0.10043009,0.00016009464102928077,0.1701194013528776,0.39412385,0.39412385,0.3479631,0.0013970503,1.4937682007847533,0.6861423537946498,0.063334554,2.7371686963274614e-06,2.1092621073587554,0.13688949,0.13688949,0.12165199,0.0059663663,0.5468542410267886,2.650410607515947,0.06384908,2.86099793171938e-06,2.0966103416718984,0.11248772,0.11248772,0.12045994,0.005683299,0.49461408630695486,2.9058942117087923,0.050111998,0.0032080024164255054,0.03312914053874737,2.683595857030283,0.3766772457370201,74.40414838109375,0,7673
494,2.0175914983055901e-07,27.99086038259787,1.0,0.008333333767950535,11.196344274094631,0.00033612162,0.00033612162,2.55151e-05,0.39008284,0.12797406880491596,7.484920451213698,0.17908922,0.0032576966487842963,0.03274958531804339,0.35782868,0.35782868,0.39951408,0.0019852982,2.689802657759542,0.3742084458180378,0.10038254,0.00015881379379609255,0.17083162399188173,0.39382878,0.39382878,0.34763205,0.0013959715,1.4899612279900496,0.6882353513507253,0.06332708,2.7268203264438386e-06,2.1100208306017953,0.13687563,0.13687563,0.121606976,0.005965835,0.5464728990848833,2.651524276648101,0.06383398,2.8494397947665008e-06,2.0975573336421167,0.11239405,0.11239405,0.12036352,0.005684153,0.49356279832122185,2.907029628352876,0.050234698,0.0032576966487842963,0.03274958531804339,2.689802657759542,0.3742084458180378,74.80018341491062,0,7769
171,2.0182167361210722e-07,27.95525376621368,1.0,0.009027778171002865,11.182101627578458,0.0003315895,0.0003315895,2.5422942e-05,0.39000717,0.12731298585261733,7.480014171467701,0.17947161,0.003313685827710217,0.03236599046489829,0.35822368,0.35822368,0.40005007,0.0019895814,2.6945507069898063,0.3715117946931249,0.100335464,0.00015810089838518923,0.17153006317237854,0.39354587,0.39354587,0.3473115,0.0013951053,1.485502343093465,0.6901154699686737,0.0633088,2.7230167367668136e-06,2.1110240968061307,0.13685004,0.13685004,0.12156558,0.0059641553,0.5455445679124807,2.653070386780727,0.06380376,2.8435071514862284e-06,2.0988528608578165,0.11230183,0.11230183,0.120226115,0.00568321,0.4920498426116748,2.908290418370025,0.050356187,0.003313685827710217,0.03236599046489829,2.6945507069898063,0.3715117946931249,75.24728465029004,0,7867
465,2.0165285005398517e-07,27.922271412438032,1.0,0.009027778171002865,11.168908685966928,0.0003271407,0.0003271407,2.5325051e-05,0.3898736,0.1270039306990933,7.469290849879892,0.17984791,0.0033655476725586867,0.031993519256651275,0.3586061,0.3586061,0.40058064,0.0019935775,2.697653653894321,0.3689420856498366,0.10028646,0.00015712483843731946,0.17224393065404037,0.39325884,0.39325884,0.34698784,0.001394508,1.4801356704008157,0.6920323434581032,0.06330573,2.718806772514464e-06,2.111646002167668,0.1368237,0.1368237,0.12153363,0.0059621697,0.5439852750766778,2.6546346284197573,0.06378223,2.8360781867419747e-06,2.0999291784883978,0.11222808,0.11222808,0.12007948,0.0056828065,0.49003537140805176,2.90926128801829,0.050478436,0.0033655476725586867,0.031993519256651275,2.697653653894321,0.3689420856498366,75.68199047624806,0,7965
624,2.0120555182250914e-07,27.893830089700426,1.0,0.009027778171002865,11.157532156603502,0.00032254326,0.00032254326,2.5224768e-05,0.3897682,0.12658181063062227,7.45942488554049,0.18022567,0.0034177332898133726,0.03159459034979328,0.35898516,0.35898516,0.40108126,0.0019980313,2.69825383303941,0.3662848214463015,0.10023407,0.0001560425550002472,0.1728699245736622,0.39298493,0.39298493,0.3466644,0.0013941696,1.4731629539916673,0.6936612574776678,0.06329546,2.711650933211539e-06,2.112227813453794,0.13679919,0.13679919,0.12151173,0.005960046,0.5414810324644153,2.655874110667567,0.06374302,2.8237302375746048e-06,2.1012212555759127,0.1121401,0.1121401,0.11994305,0.005681503,0.4870924679249011,2.910278165560319,0.050597645,0.0034177332898133726,0.03159459034979328,2.69825383303941,0.3662848214463015,76.15338790059513,0,8065
227,2.0141658386682846e-07,27.863695675343127,1.0,0.009027778171002865,11.145478390987185,0.00031808743,0.00031808743,2.5122485e-05,0.3896602,0.1255869987397849,7.453343241681279,0.1806106,0.0034822251417091434,0.031193777908801828,0.35935885,0.35935885,0.4015807,0.0020027752,2.6983280651104833,0.363508498339796,0.10016603,0.00015529619554474226,0.1736366154776717,0.3926882,0.3926882,0.34631938,0.0013936164,1.4657648706281643,0.6953891386785206,0.063287385,2.7137260920063194e-06,2.112764648916842,0.13676466,0.13676466,0.12150132,0.005958485,0.5387788105033641,2.6574174168801075,0.06370295,2.820704849740739e-06,2.1025434545956907,0.112077385,0.112077385,0.11981775,0.00567997,0.4835312873144588,2.9114029807885227,0.050716784,0.0034822251417091434,0.031193777908801828,2.6983280651104833,0.363508498339796,76.65211625753257,0,8166
663,2.0124055305819293e-07,27.83348575749217,1.0,0.009027778171002865,11.133394423741203,0.00031392754,0.00031392754,2.5023124e-05,0.3896156,0.12512124057810958,7.448644219977915,0.18097152,0.003543079391450139,0.03083111883788351,0.35969976,0.35969976,0.40206778,0.0020068407,2.702433355350965,0.361292108954326,0.10011251,0.00015432953980341083,0.17430501006325383,0.39242598,0.39242598,0.34597874,0.0013928512,1.460486964708935,0.6970723507111455,0.06327233,2.70768607565788e-06,2.113515998995643,0.13673043,0.13673043,0.12151189,0.00595705,0.5371544275865134,2.658860816686185,0.06367355,2.81304090490387e-06,2.1036466122914055,0.112011716,0.112011716,0.119686276,0.0056797015,0.4813129463765543,2.912455123400123,0.050830916,0.003543079391450139,0.03083111883788351,2.702433355350965,0.361292108954326,77.03873145209168,0,8268
619,2.0130390505148156e-07,27.799428606502417,1.0,0.009027778171002865,11.119771563383308,0.00030975367,0.00030975367,2.4923991e-05,0.38959435,0.1252682836948562,7.452727868566672,0.18136673,0.0036120098408730654,0.030450995585833508,0.36005887,0.36005887,0.40257412,0.0020105676,2.7109788044232355,0.35894400552560785,0.100060046,0.00015357546147410815,0.17503712681354225,0.3921713,0.3921713,0.3456294,0.0013919489,1.4582385386540087,0.6989988326781483,0.06323978,2.7016158252718195e-06,2.1148257153157988,0.13667066,0.13667066,0.12151689,0.0059554465,0.53734214479458,2.6602289718161733,0.06364873,2.8075714321581217e-06,2.1047651351803065,0.11194517,0.11194517,0.11954511,0.0056800316,0.48117510930913804,2.9136196053821783,0.05095633,0.0036120098408730654,0.030450995585833508,2.7109788044232355,0.35894400552560785,77.44781408396899,0,8371
31,2.0054147889044162e-07,27.764631062028997,1.0,0.009027778171002865,11.105852545136473,0.00030570454,0.00030570454,2.4825735e-05,0.38951212,0.12464388562035052,7.445955599462545,0.18179865,0.0036753809070059784,0.030008016829960363,0.36042792,0.36042792,0.40307945,0.0020154861,2.711036420321551,0.3562557885746171,0.099993125,0.0001521968285919049,0.17578033083728906,0.39192304,0.39192304,0.3452711,0.0013914304,1.4505107647368447,0.7005101034804174,0.06322197,2.688850433162937e-06,2.115562796340627,0.13659093,0.13659093,0.12151639,0.0059535597,0.5338726510591406,2.6618603427198093,0.063628055,2.7927058687038133e-06,2.1055717611206664,0.11188635,0.11188635,0.11942084,0.005679044,0.4774647455710821,2.9144162319118823,0.05109492,0.0036753809070059784,0.030008016829960363,2.711036420321551,0.3562557885746171,77.93454016035938,0,8476
470,2.004344498987316e-07,27.73033815327948,1.0,0.009027778171002865,11.092135381572456,0.0003017729,0.0003017729,2.4725538e-05,0.38948455,0.12439065698459978,7.441176551422563,0.18221954,0.0037478624804955173,0.0295946052311227,0.3608259,0.3608259,0.40358707,0.0020200252,2.7163498031569007,0.35362046316912193,0.09991679,0.0001511658314679338,0.17665561501435403,0.3916302,0.3916302,0.34493417,0.0013903484,1.4456957018977146,0.7019901446146478,0.06318164,2.6812561499829954e-06,2.11694046780054,0.13651517,0.13651517,0.12149513,0.0059524514,0.5322036884567264,2.663862292658322,0.063612685,2.787479576113395e-06,2.106333628354973,0.111836806,0.111836806,0.11929586,0.00567871,0.4756537526461273,2.9156086874768525,0.05122582,0.0037478624804955173,0.0295946052311227,2.7163498031569007,0.35362046316912193,78.41836387171185,0,8582
56,2.0000497626867106e-07,27.697094997362537,1.0,0.009027778171002865,11.07883811894799,0.00029778693,0.00029778693,2.4617362e-05,0.3894312,0.12436740837189839,7.439508117618267,0.18265022,0.003817812186726547,0.029177559792540244,0.36122054,0.36122054,0.40413356,0.0020252094,2.7194920545433736,0.3508982597718033,0.09986018,0.000150052905157464,0.1773671013224184,0.39137533,0.39137533,0.34456843,0.0013900059,1.4405424548168244,0.7033572688584134,0.06313342,2.6692502175082707e-06,2.1185210802528354,0.13643765,0.13643765,0.12146266,0.0059508905,0.5303405730425648,2.6659694146323476,0.063588984,2.776960600648018e-06,2.1073083128652157,0.11176789,0.11176789,0.11917879,0.0056784516,0.47381702055456426,2.9165038394207388,0.051362548,0.003817812186726547,0.029177559792540244,2.7194920545433736,0.3508982597718033,78.93198163870792,0,8690
477,2.0040750039863611e-07,27.659155956716404,1.0,0.008333333767950535,11.063662502931063,0.0002937263,0.0002937263,2.4506246e-05,0.38932762,0.12404273182055013,7.4350900304049965,0.18310772,0.0039099880330008205,0.028730648857167192,0.36163515,0.36163515,0.40473127,0.0020320406,2.7217382156964582,0.3481542959282427,0.099789575,0.00014948776700065357,0.1781694924990426,0.3910891,0.3910891,0.34418255,0.001389681,1.4344851832543348,0.7050833741873074,0.06308076,2.667830478276007e-06,2.120150865444515,0.1363538,0.1363538,0.12139757,0.005948885,0.5278873823701306,2.6683839312079964,0.06354424,2.776390461641934e-06,2.1087390114032702,0.111714,0.111714,0.11905879,0.0056771627,0.4712897588751115,2.9177973698417174,0.05150345,0.0039099880330008205,0.028730648857167192,2.7217382156964582,0.3481542959282427,79.44510890773891,0,8799
228,1.9987298677254043e-07,27.618775559361374,1.0,0.0076388888992369175,11.047510343668323,0.00028998283,0.00028998283,2.436968e-05,0.3893378,0.12407427267828068,7.446737510097641,0.18362033,0.004000814108156249,0.028268203181069096,0.36203516,0.36203516,0.40533823,0.0020386574,2.7336872632401192,0.3453690774547937,0.09973647,0.00014812283303250478,0.1789810452871209,0.3907965,0.3907965,0.34381276,0.0013884746,1.4330896593324665,0.7071454410090465,0.06300363,2.6482210579991295e-06,2.122668485881597,0.1363024,0.1363024,0.121302545,0.005948382,0.5277614582173626,2.670807024575154,0.06351999,2.7635476944995825e-06,2.109951023228662,0.11165814,0.11165814,0.11894287,0.0056786435,0.4715167233141911,2.919204123660353,0.051668033,0.004000814108156249,0.028268203181069096,2.7336872632401192,0.3453690774547937,79.96887203364774,0,8909
